Date,Week,Day,AXP,GE,HD,IBM
2020-06-09,284.0,2.0,0.0015402041549848042,-0.014833399294101294,0.004960463252238521,-0.010409688930860243
2020-06-10,284.0,3.0,-0.03562717764315114,-0.044908123103568405,-0.01249820986808511,-0.017557702941541038
2020-06-11,284.0,4.0,-0.01688652046889589,-0.017143276986436702,-0.0392656832481741,-0.06576678837654808
2020-06-12,284.0,5.0,-0.0162938382075079,-0.013774322464829533,-0.0025538589487165493,0.004110157861827783
2020-06-15,285.0,1.0,0.03784394342163882,0.03588144330916511,0.01532677055394551,0.02051141039794199
2020-06-16,285.0,2.0,-0.028822589311330915,-0.03354474332258151,0.002040041508331244,0.0023173129551594092
2020-06-17,285.0,3.0,-0.019338540265873776,-0.03330243190293752,-0.007226268243736708,-0.018514613937708407
2020-06-18,285.0,4.0,-0.0008803247988680942,0.020819627782389497,0.0004411381435461667,0.009225605613088925
2020-06-19,285.0,5.0,-0.030357121005478372,-0.037066700473372696,-0.02691139832343053,-0.036944784195813124
2020-06-22,286.0,1.0,0.01817032176505187,-0.018323275149981,0.01617831039647437,-0.009049091034969679
2020-06-23,286.0,2.0,-0.014186052085936018,-0.012757083000771125,-0.012151686339825912,-0.021700371158633255
2020-06-24,286.0,3.0,-0.02532565971225845,-0.05792264773270399,-0.010473417073725485,-0.015424908494619628
2020-06-25,286.0,4.0,0.029700917602612,0.023494828347751538,0.004903973865529701,0.017890171491849256
2020-06-26,286.0,5.0,-0.026200526815429805,-0.022112986429363674,-0.014868784399239155,-0.009004478101531333
2020-06-29,287.0,1.0,-0.0003175443265627919,0.032887866844834246,0.017997821054279946,0.014549686884676248
2020-06-30,287.0,2.0,0.010024882141076587,0.01699339008743389,0.013711237902777732,0.012927080479589872
2020-07-01,287.0,3.0,-0.014040874640213797,-0.03142384971437277,-0.0056659652091349075,-0.014404402811110703
2020-07-02,287.0,4.0,-0.023160584631407514,-0.005115100666770353,-0.013906873745800848,-0.0032536632382727604
2020-07-06,288.0,1.0,0.0020723248531289203,0.004294924282880937,-0.0018418423625272855,-0.009446540251192497
2020-07-07,288.0,2.0,-0.02579076353528499,-0.020528580141128454,-0.0005655880246113081,-0.011069444221957653
2020-07-08,288.0,3.0,0.012664562841321732,0.006576567364563265,0.006884500891658917,-0.006434701738543662
2020-07-09,288.0,4.0,-0.020754431469445854,-0.03577132506828216,-0.004987541511039484,-0.020786856834924258
2020-07-10,288.0,5.0,0.03181442736217245,0.025623104887896358,0.006338021136483181,0.02412022509587877
2020-07-13,289.0,1.0,-0.007242549498565599,-0.007423939071282498,-0.008569032725101344,-0.004937868341698806
2020-07-14,289.0,2.0,0.014229824902562617,0.03395160047326948,0.03475626458632696,0.015708879180310942
2020-07-15,289.0,3.0,0.007735585993005939,0.005617992304222601,-0.012454613554628614,0.003910391948239337
2020-07-16,289.0,4.0,-0.0037301877259239974,-0.0014174346809732365,0.0062605924548883845,0.011027436810182416
2020-07-17,289.0,5.0,-0.009306283508514224,-0.0021178970147344035,0.00396344915189719,0.006090738495602411
2020-07-20,290.0,1.0,-0.009741711941212493,-0.02159911180346119,0.0045070281806141674,0.002694564952599991
2020-07-21,290.0,2.0,0.010121649514082127,0.013595916047640034,0.0017929697518865792,-0.0378284655480137
2020-07-22,290.0,3.0,0.010097415724510766,0.012829826732718161,0.009552401964031983,0.021605899969244433
2020-07-23,290.0,4.0,0.01197120422439298,-0.002126906154506427,-0.008527709968792695,-0.012883254514509728
2020-07-24,290.0,5.0,0.002206462676106533,-0.020901661826563687,0.0008672536883385059,-0.004457812904443197
2020-07-27,291.0,1.0,0.012713593887043028,-0.018471156849057355,0.006787823028149507,0.011071840371781605
2020-07-28,291.0,2.0,-0.01972574713465142,0.029413885206293112,-0.013739616772321293,-0.010226998692933574
2020-07-29,291.0,3.0,0.020578362344000612,-0.06035680054089739,0.0017959265661714424,0.005200219727106207
2020-07-30,291.0,4.0,-0.0008446838217354409,-0.0329441557193536,0.010070806473045214,-0.006770341876841604
2020-07-31,291.0,5.0,-0.010446742486183066,-0.037251270631126585,-0.0016943732050342594,0.0028500487513891315
2020-08-03,292.0,1.0,0.0013908952116620955,-0.004079973019916031,-0.0027760080849944294,0.0066992461696641515
2020-08-04,292.0,2.0,-0.0019296746982708085,0.006525308634922671,0.005953624385617295,0.01569790364501934
2020-08-05,292.0,3.0,0.015315852594766649,0.030281198114472073,-0.0038447946726369044,-0.009359205373324206
2020-08-06,292.0,4.0,0.006171890505432602,0.0015785322930498428,0.00842589577064335,0.008682200382834314
2020-08-07,292.0,5.0,0.04051134816344312,0.017336919653278708,0.003539696185080497,0.012157470300186293
2020-08-10,293.0,1.0,0.021373645296200096,0.03664532167800398,0.008403410796378746,0.013384748191701394
2020-08-11,293.0,2.0,-0.006850333122830698,-0.019132298081157306,-0.007322874804057481,-0.015577004721125194
2020-08-12,293.0,3.0,-0.02678731596364857,-0.021332180746355213,0.006664671745731877,-0.0071566504187912175
2020-08-13,293.0,4.0,-0.0015918817409986672,0.0015140048312154786,0.0005326988424354459,-0.007968169649175851
2020-08-14,293.0,5.0,0.007192119704250159,0.01896150855873384,-0.0067146535256394045,0.007371828256075796
2020-08-17,294.0,1.0,-0.024907635706184074,-0.03189336377595352,0.01242338703090844,-0.006326347426018675
2020-08-18,294.0,2.0,-0.015497821345916001,-0.00851068966790835,-0.014148549372146628,-0.0006403073694044089
2020-08-19,294.0,3.0,0.0012392855040628335,-0.014792017468318798,-0.01634378610066741,-0.00816265414013241
2020-08-20,294.0,4.0,0.011279585244188588,-0.008726751138236658,0.0015688514948570182,-0.0008928934397350683
2020-08-21,294.0,5.0,-0.0034259052453948567,0.010362787035547272,0.011328447292410693,0.0018687797435419339
2020-08-24,295.0,1.0,0.023012928820804426,0.04000533461369852,0.006716364842492441,0.01660088647466722
2020-08-25,295.0,2.0,-0.016024378941239748,-0.009822519472518677,-0.005888826537465823,-0.010853190884252916
2020-08-26,295.0,3.0,-0.002334433945196201,-0.021374859584732994,0.014078907498596662,-0.005701223938247272
2020-08-27,295.0,4.0,0.030396261341204683,-0.0030816665374077466,-0.012600869064076642,0.001203804166079846
2020-08-28,295.0,5.0,0.002636591537633376,0.015244197643115891,-0.009006720249662755,0.0009598464982646358
2020-08-31,296.0,1.0,-0.010282615203926563,-0.028784562165458005,-0.0015775915207274739,-0.016502688865554706
2020-09-01,296.0,2.0,0.018964684333594915,-0.012033839563722691,0.006595820846070047,0.0038973742090033948
2020-09-02,296.0,3.0,0.017684183129219128,0.03559094510270236,0.006815467725272837,0.03944834785747264
2020-09-03,296.0,4.0,-0.007059077295456109,-0.010997754209541195,-0.04652498441850981,-0.030939683534828608
2020-09-04,296.0,5.0,-0.005004495596549468,-0.000779119634270501,-0.021232531560502404,-0.01629611643499357
2020-09-08,297.0,2.0,-0.006058584671705692,-0.027267126340339825,0.007605166390340194,-0.0113190184858025
2020-09-09,297.0,3.0,-0.011783438540336541,-0.004858309151076398,0.014434777148789216,0.0007364674446040105
2020-09-10,297.0,4.0,-0.015450288026843301,-0.026317308317372903,-0.021635022959265823,-0.016457213361103756
2020-09-11,297.0,5.0,-0.0006770153554201498,-0.012515807931830785,0.008576880605279493,0.0014830685753677046
2020-09-14,298.0,1.0,0.02942641007337232,0.0263606696910681,0.008342183320869384,-0.00040945011422440945
2020-09-15,298.0,2.0,-0.005608539659609295,-0.01221016390693139,0.00656984111651767,-0.003506343544265132
2020-09-16,298.0,3.0,-0.006305013123340352,0.10273411887560656,-0.012421204902104363,0.012230339142699928
2020-09-17,298.0,4.0,-0.001527155016664763,0.036867203780038736,0.006775555147171717,0.018823514946419765
2020-09-18,298.0,5.0,-0.010292016015153296,-0.001448226176364298,-0.005399444184569607,-0.009888230999001426
2020-09-21,299.0,1.0,-0.023966508108842197,-0.04387005884692497,0.0024638253219799937,-0.00016633399905143995
2020-09-22,299.0,2.0,0.002745159570512923,-0.02295312481190145,0.004987541511038878,0.0008301511351716346
2020-09-23,299.0,3.0,-0.002299812847245488,-0.026625211340971275,-0.029315471435027007,-0.016610707030517598
2020-09-24,299.0,4.0,0.004093419517948022,-0.004930166107859098,0.002675763340616834,-0.0011002497830332177
2020-09-25,299.0,5.0,0.018135619437669677,0.009042396178448804,0.01703989585496745,0.016270166551515246
2020-09-28,300.0,1.0,-0.002022245380767916,-0.006430890330289576,0.0019833260256776264,0.01531423497304269
2020-09-29,300.0,2.0,-0.010179240988707813,-0.015391150320296743,-0.0012119655522485405,-0.003961381758700455
2020-09-30,300.0,3.0,0.01861876357726234,0.013748700191720191,0.013780816457883888,0.0009870857098245034
2020-10-01,300.0,4.0,0.00822478996109636,-0.006389798098770724,-0.008572352130659423,-0.01018572959356301
2020-10-02,300.0,5.0,0.01967863144102483,0.0498094922852908,0.015981292853307696,0.012227591053687127
2020-10-05,301.0,1.0,0.006465019864286376,0.004691173575880072,0.004581543361149941,0.0002459520405927618
2020-10-06,301.0,2.0,-0.03191142949684359,-0.04282970219896509,-0.02330735195631306,-0.008091254146840239
2020-10-07,301.0,3.0,0.010892930116040832,0.01275934375376,0.007060647757598534,0.011428695823623089
2020-10-08,301.0,4.0,0.01596081763753062,0.04465715058374187,0.0027797832780546133,0.003275569487477106
2020-10-09,301.0,5.0,0.0029202601884462673,-0.03165731987069117,0.0027670286126319065,-0.03157508571720591
2020-10-12,302.0,1.0,0.0034779374250258443,-0.009464941427301019,-0.0016008912725084211,-0.0068944177824379815
2020-10-13,302.0,2.0,-0.007875924376493476,-0.008888947417245347,0.015930369684935223,-0.014210535644936063
2020-10-14,302.0,3.0,-0.005231878759333797,0.013284328198733144,-0.010226278562827528,0.0060562779741054965
2020-10-15,302.0,4.0,0.007880867314242097,0.02134788468487521,0.010381986111673274,0.006225294719600364
2020-10-16,302.0,5.0,0.0025767061066635736,0.04707578007046709,-0.001250694993492425,0.005813738351757424
2020-10-19,303.0,1.0,-0.024485510906274828,-0.017699577099400503,-0.020765849666626843,-0.01124408077262749
2020-10-20,303.0,2.0,-2.6020852139652106e-17,-0.001361470598321562,0.004944862694662886,-0.020320247257811036
2020-10-21,303.0,3.0,-0.018017625666714217,0.004106781952653078,-0.0019669834230925144,-0.0156111670121303
2020-10-22,303.0,4.0,0.03080445039012422,0.0530628449752111,-0.010046780418040713,0.00667333585438674
2020-10-23,303.0,5.0,0.0033733537297313716,-0.0366482671557383,-0.0009180143290007472,-0.004558167427614391
2020-10-26,304.0,1.0,-0.03259337192426035,-0.010767264184615644,-0.012959144642504906,-0.019596354865505924
2020-10-27,304.0,2.0,-0.021623872385516007,-0.03797487706331695,-0.003677137421368601,-0.014369353662762395
2020-10-28,304.0,3.0,-0.0008730765587883175,-0.010709607046374997,-0.0004812230561691178,-0.019313506545317775
2020-10-29,304.0,4.0,-0.005584465649222331,-0.0392729338379064,-0.0012229697449571276,0.014604197080187627
2020-10-30,304.0,5.0,0.0062661668232728215,0.013568729206069103,-0.005087546511371227,0.03551639001018313
2020-11-02,305.0,1.0,0.00039412412849744666,0.004662013105810625,-0.001661405931254666,0.0021272831989609595
2020-11-03,305.0,2.0,0.022902566323536894,0.026444623869139684,0.010436389840297797,0.002805542783580164
2020-11-04,305.0,3.0,0.026060106669864917,0.020592748276764473,0.024019911626536675,-0.005342844410494437
2020-11-05,305.0,4.0,0.007056326256816333,0.0056444176196776006,-0.011379379138106889,0.013152315851504993
2020-11-06,305.0,5.0,-0.02037022172466703,0.011173300598124524,-0.003829470486961365,-0.008901359061850446
2020-11-09,306.0,1.0,0.06303998533504061,-0.07082605256861123,-0.06494834155166762,-0.020743008236705284
2020-11-10,306.0,2.0,-0.01998017285610497,0.01682597183397696,0.011716531513981401,0.013411553691464143
2020-11-11,306.0,3.0,-0.042619586232060844,-0.022223136784711023,0.002666476068231118,-0.009002948527936967
2020-11-12,306.0,4.0,0.013594554118329324,0.0017128180036751338,-0.02011721809816477,-0.009086031424748842
2020-11-13,306.0,5.0,0.02201849270809131,0.04312442663375447,-0.002666379989277464,0.014136947790640527
2020-11-16,307.0,1.0,-0.00453858570300876,-0.004693620089984665,0.0020740960088833247,0.0004223864899124811
2020-11-17,307.0,2.0,-0.0027423103996955193,0.021910109635743996,-0.001795299729276406,0.0013601974383106242
2020-11-18,307.0,3.0,-0.02182471660205601,-0.021844912346337245,-0.006792200346519803,-0.007675943872104253
2020-11-19,307.0,4.0,0.001052631676143252,0.005706889678092443,0.0009963651948886349,0.005785606936362575
2020-11-20,307.0,5.0,-0.009717390952805792,0.012371291802546642,-0.006022890340788664,-0.001709109969956728
2020-11-23,308.0,1.0,0.017103338303473086,0.021570939218201617,0.0052086337073857444,0.022484211036551564
2020-11-24,308.0,2.0,0.012028210502003353,-0.026920161634077077,-0.002300404497918699,0.029424674690861425
2020-11-25,308.0,3.0,0.009415559289441974,-0.0019029501460860764,0.0011680112288934693,0.012555346979534558
2020-11-27,308.0,5.0,-0.0019100616196189371,-0.015282054810939515,0.006801386490630726,0.0005638567953165993
2020-11-30,309.0,1.0,-0.007555442254439925,-0.010664182498812399,0.00911398713770502,-0.0025866961314888327
2020-12-01,309.0,2.0,-0.004828514209702894,-0.01659384098121203,-0.006049276692789231,-0.006718225114767577
2020-12-02,309.0,3.0,0.03611942934875212,0.03611910434108824,-0.009765846026520938,0.012108640033504675
2020-12-03,309.0,4.0,0.00586034560164349,0.018087118491142317,-0.007987114548528728,-0.004359415961915121
2020-12-04,309.0,5.0,0.005533515863807913,0.021366349272360505,-0.012904861269959437,0.025565841113106544
2020-12-07,310.0,1.0,-0.005712692045654921,-0.003219133614615103,-0.0038009852292259774,-0.015436334515027076
2020-12-08,310.0,2.0,0.01156176370379235,0.015618140156965011,0.0021801083389550455,0.00199068425814262
2020-12-09,310.0,3.0,-0.012981363663150123,0.0330534779635952,0.0023788407766768115,0.007957129136013218
2020-12-10,310.0,4.0,0.010812700781158001,0.021391189981317314,0.0003021490373105529,-0.014459614764644343
2020-12-11,310.0,5.0,0.0016640323333895004,-0.01069528911674661,0.0022709218343525267,0.0016106953631237796
2020-12-14,311.0,1.0,-0.036790371069747266,-0.04163497265157736,0.00026360880606148213,-0.014386424535267985
2020-12-15,311.0,2.0,0.0031943537586013706,0.015607048891890145,0.0013068724672407983,0.012304405795881494
2020-12-16,311.0,3.0,0.0015975115853809657,-0.019048194970694,0.0033431181539792625,-0.003974883999688295
2020-12-17,311.0,4.0,-0.0010921158728201602,-0.00686658683335928,0.007584815505987313,-0.006038473775086237
2020-12-18,311.0,5.0,-0.008388813334735101,-0.0009263548601298713,-0.012112906873411343,0.003977097192603907
2020-12-21,312.0,1.0,0.0033564298475206003,0.026366875840742102,0.009715654723597663,-0.00670628296138193
2020-12-22,312.0,2.0,-0.013168344144556695,-0.007504725654067694,-0.0009625708788090962,0.0033223968003122887
2020-12-23,312.0,3.0,0.009280011605638626,0.0181273845925561,-0.002702154112206131,-0.0008067769699393863
2020-12-24,312.0,4.0,0.0005983673299026055,-0.02331107886844678,0.004105566767702444,-0.0011224245546232214
2020-12-28,313.0,1.0,0.00021131373829195955,-0.0065635491140042836,-0.010380779969683271,-0.0014012052655885828
2020-12-29,313.0,2.0,-0.009605736144694135,-0.009416265431515632,-0.014915075703367468,-0.012523243060582811
2020-12-30,313.0,3.0,0.009845663746803747,0.012200996029341108,-0.002785831715492103,0.005075948537043231
2020-12-31,313.0,4.0,0.009808074636248243,0.013523171811335883,0.0006212758947115652,0.012800174766960241
2021-01-04,313.0,1.0,-0.02910374303279267,-0.03933091206242299,-0.008320096293316788,-0.01742650015013807
2021-01-05,313.0,2.0,0.00447616979795819,0.03207822215561574,0.010997635455971077,0.009711905662298655
2021-01-06,313.0,3.0,0.017457313397805683,0.048658246749544415,0.014382778055633842,0.01779350831419389
2021-01-07,313.0,4.0,-0.020743412663543057,-0.024097551579060822,-0.0017265327262998337,-0.009798327051245209
2021-01-08,313.0,5.0,-0.004345872118060001,0.005745872161892899,0.006393847918703495,-0.0003111629741172411
2021-01-11,314.0,1.0,0.0035559268397648857,0.03238251454318315,0.010237409093218705,0.00765090780285107
2021-01-12,314.0,2.0,-0.0019710913083441405,0.023186955489649014,0.01833774354671512,0.00271265425012799
2021-01-13,314.0,3.0,0.006720785890857293,-0.0197008513050475,-0.014412184569081466,-0.018727139050698165
2021-01-14,314.0,4.0,0.009251810839219578,0.004297385212546226,-0.021572030670136234,0.008174750650601392
2021-01-15,314.0,5.0,-0.002779369074404924,-0.024434025337281725,0.019670603656501997,-0.0017113967615404128
2021-01-19,315.0,2.0,0.018305326098362534,-0.004364913084700568,-0.01716141891029324,-0.0013171659596176908
2021-01-20,315.0,3.0,0.014364025264833618,-0.010489606671018987,0.003103834811829197,0.0013078433990947663
2021-01-21,315.0,4.0,-0.009451349402281185,-0.028471674081310825,0.008997721311618717,0.010525610103350794
2021-01-22,315.0,5.0,0.0034942856393045413,0.013581014535297403,0.01568520446796125,-0.013870543233098293
2021-01-25,316.0,1.0,-0.03161708354308313,-0.009504484311564683,0.008455518246690304,-0.0012637433755683276
