Date,Week,Day,AXP,GE,HD,IBM
2018-02-13,163.0,2.0,-0.0063573004954665235,-0.01017302771305052,-0.0025023132243208327,-0.002313668194552384
2018-02-14,163.0,3.0,-0.006364718632447092,0.002040123114944263,-0.011111529523542663,-0.003920401047669897
2018-02-15,163.0,4.0,0.010439910832132198,0.0006704659989677837,0.011626160342935316,0.004833262188019294
2018-02-16,163.0,5.0,-0.0021771819289007695,-0.002022245380767698,-0.0015127778561686948,-0.001988901306833802
2018-02-20,164.0,2.0,-0.006737522247742502,-0.00933962759613272,0.01445757084090922,-0.0019218455626986459
2018-02-21,164.0,3.0,-0.00319472627054239,-0.00203735214784433,0.004409119308023054,0.0013531365832798693
2018-02-22,164.0,4.0,0.0021517504075570437,0.0,0.00449978260388347,0.0016224814540197142
2018-02-23,164.0,5.0,0.0010264833584537408,-0.0068587374498415375,0.0014013153096179064,0.0072197783445105135
2018-02-26,165.0,1.0,0.0031321066272021543,-0.007615128527252195,0.0037097927967351826,0.004234847522400109
2018-02-27,165.0,2.0,0.0012784581571183866,0.0006818956963848225,0.0008488064170095883,0.003524898217592248
2018-02-28,165.0,3.0,0.000401606431100628,0.0068728792877620504,-0.0027608624926259563,0.007700423069713362
2018-03-01,165.0,4.0,-0.0004104247954186987,0.0038917438116140503,0.0024654169452704303,0.002947964195946599
2018-03-02,165.0,5.0,-0.007489881524846411,0.0014265337654537995,-0.009566238933580957,-0.006263068489562073
2018-03-05,166.0,1.0,-0.006087340375997204,0.0063537100439133905,-0.00381829875998717,0.0
2018-03-06,166.0,2.0,0.0036151462189464864,0.010989763562485842,0.005758962852011695,-0.00038233607806603307
2018-03-07,166.0,3.0,-0.011408360688635724,-0.010701676480164284,-0.015923991711239715,-0.00624619693942831
2018-03-08,166.0,4.0,0.004277746624441575,-0.0006894174695677704,0.005250235473945417,0.004349066134545384
2018-03-09,166.0,5.0,0.011531065686024756,0.006863444924982429,0.005658436902093332,0.007715152880131652
2018-03-12,167.0,1.0,-0.0013135959045448911,0.006006024060211949,0.0014811160446440306,0.001943757078115432
2018-03-13,167.0,2.0,0.004699160756774476,-0.027527753635092758,0.001000834111899114,-0.0017486889292486355
2018-03-14,167.0,3.0,0.006791729779803076,0.0006927606789005746,0.004362667023523374,0.005445852399948745
2018-03-15,167.0,4.0,0.005591026748570528,0.002100105777116593,0.0009018149636095701,0.002526529893749556
2018-03-16,167.0,5.0,-0.0011661808901825075,0.0006961364708554241,0.0006735518889577673,-0.0008147150514883058
2018-03-19,168.0,1.0,0.0031334890899185727,-0.0021015769556260826,-0.005321694210755086,-0.004940752412890358
2018-03-20,168.0,2.0,0.0028428552970893527,0.0014214643473774466,0.00129778548332002,0.0016505844275603186
2018-03-21,168.0,3.0,-0.0005266206872982721,-0.0028436834970594765,0.0007853256700245868,0.0023016441335398084
2018-03-22,168.0,4.0,-0.006672693296109213,-0.008683122573460881,-0.002812624906446943,-0.010844214197070386
2018-03-23,168.0,5.0,0.00021877051060796484,0.0022429915945814476,0.006084231090653876,0.000722994543308104
2018-03-26,169.0,1.0,0.010230549600760263,0.01141130678740967,0.012825601095523852,0.0142063949259585
2018-03-27,169.0,2.0,0.002371968767090619,0.0015491869868293187,0.0045805491913143825,0.007728565827513962
2018-03-28,169.0,3.0,0.0038199227895700807,0.006679060079671758,0.0021164029063776937,0.0007895256676986473
2018-03-29,169.0,4.0,0.007295160828802184,-0.00733679006385432,0.005705823993119619,0.003403812934852608
2018-04-02,170.0,1.0,-0.004066786426872746,-0.000742115061888301,-0.0019677851906700497,-0.005292919208097488
2018-04-03,170.0,2.0,0.007771918054002804,0.0,0.00023145469377713448,0.006178805825102422
2018-04-04,170.0,3.0,-0.01717433517302104,-0.023893236822180912,-0.015953927942241704,-0.011679552823790898
2018-04-05,170.0,4.0,0.00967629433053199,0.0011293055971512652,0.00528298873871726,0.004014249482465079
2018-04-06,170.0,5.0,-0.008528836347520436,-0.007479466431292624,-0.006665757771754453,-0.006642379202261973
2018-04-09,171.0,1.0,0.0011961073573043615,0.004474828933901287,0.0034908044261090557,0.008201646609671804
2018-04-10,171.0,2.0,0.010256500167189061,0.013152994262598765,0.00825234795504157,0.014555162740151707
2018-04-11,171.0,3.0,-0.008314035905628337,-0.01194389078346573,-0.009385388398859218,-0.006580585264236713
2018-04-12,171.0,4.0,0.00999356568315397,0.004615392808401183,0.003811288323181407,0.008651958992109883
2018-04-13,171.0,5.0,0.008107575880861287,0.017300168219226086,0.005924494623203391,0.004732915154954444
2018-04-16,172.0,1.0,0.010583240583609195,-0.00037030180019518373,0.007035784502456507,0.006677078000966959
2018-04-17,172.0,2.0,0.005645219231236963,0.005241494590838192,0.00816424277370721,0.0067523053382681514
2018-04-18,172.0,3.0,0.002447200242433453,0.0035057765266445317,0.0005144474090994605,-0.05682221059461308
2018-04-19,172.0,4.0,0.0409690888815529,0.0007312614585461406,-0.002003562558035918,0.0032234263354982756
2018-04-20,172.0,5.0,-0.0028346629606249714,0.06569939102728133,0.003494536303359375,0.0003384667488734739
2018-04-23,173.0,1.0,0.002081372474472743,0.010447337809501108,0.0028208763416412634,0.0006206682727438068
2018-04-24,173.0,2.0,0.006440448321009744,0.007891617555439847,0.009633770038523793,0.004173657319193436
2018-04-25,173.0,3.0,0.000597252655619644,0.003402521145839934,-0.0017609138578457027,0.0018533141866518446
2018-04-26,173.0,4.0,0.0035369649323271687,0.004973367267057631,0.0061829211639492085,0.004923760203817865
2018-04-27,173.0,5.0,-0.002896092302334724,-0.012578782206860073,-0.0019399693533676957,0.0006812917554709247
2018-04-30,174.0,1.0,0.004008021397538868,-0.0003478865924806611,0.0039092881874702974,0.000887281223961862
2018-05-01,174.0,2.0,0.0008098805868870623,0.0,-0.00341417483793978,0.00075843765486218
2018-05-02,174.0,3.0,-0.0059009226066598025,0.004264398786457518,-5.4172648243062963e-05,-0.002762432695910184
2018-05-03,174.0,4.0,-0.000922083974968425,0.0010576415581354454,-0.006149881820128039,-0.0018977338325873632
2018-05-04,174.0,5.0,-0.007541747611678585,-0.0032368307346892925,-0.000983123133420544,-0.0062186618325691875
2018-05-07,175.0,1.0,-0.0005085176819471595,0.0,0.0027531124841920517,0.0033298678010452933
2018-05-08,175.0,2.0,0.002128199435131301,0.009197093480917332,-0.0029464745494461072,-0.003006259473885108
2018-05-09,175.0,3.0,0.0044514540707974335,0.006637578954614689,0.0018902065952475042,-0.006947640143495192
2018-05-10,175.0,4.0,-0.0003979703564614927,0.009530364850694062,-0.0024178611032263262,0.0036399312202682298
2018-05-11,175.0,5.0,0.0011830820664185079,0.006909842493701978,0.0008010467438570309,-0.0009016820447916094
2018-05-14,176.0,1.0,-0.0016774388461412459,0.006141268022082429,0.006128400921008072,0.0013172035597159436
2018-05-15,176.0,2.0,-0.010519100666824873,-0.0010205818201724551,-0.008093805681756232,-0.0064653150232602185
2018-05-16,176.0,3.0,-0.0013908208083428532,-0.0006795786873839907,0.006679060079671758,-0.001113585861179714
2018-05-17,176.0,4.0,0.0,0.005305052229693098,-0.0005904296889271621,0.0017962008283521002
2018-05-18,176.0,5.0,-0.002373418835663794,0.003986716243821383,0.001132716753166676,0.002971975785346748
2018-05-21,177.0,1.0,0.00286717285744635,0.024399495944132595,0.0032494368717056583,0.004086585773798094
2018-05-22,177.0,2.0,0.00039192632286895956,0.009132483563272474,0.0010533523910701552,-0.0019265177280925598
2018-05-23,177.0,3.0,-0.0026319652567421887,-0.005899722127188271,-0.00042828845881941055,-0.005527930052513054
2018-05-24,177.0,4.0,-0.0007851605075067371,0.011956671818761078,0.0008571735229648068,-0.002907783826725358
2018-05-25,177.0,5.0,-0.005308181145727221,0.0013698632279139041,-0.0019797218804411564,-0.00020831163495801155
2018-05-29,178.0,2.0,-0.012140660614853204,-0.009957163811258184,-0.005206527958045237,-0.007617353999200909
2018-05-30,178.0,3.0,0.011901874892359651,-0.000705467401392371,-0.00027037988538377114,0.005086193502127681
2018-05-31,178.0,4.0,-0.00030313747516527126,-0.004246290881451097,-0.0005880623515544063,0.0024510674409152135
2018-06-01,178.0,5.0,0.011429851838861353,0.0014194466542262925,0.0029957760595841296,0.007473770951510242
2018-06-04,179.0,1.0,0.0074018081912137915,0.003542334557838005,0.0029853951163265266,0.0020404580518359815
2018-06-05,179.0,2.0,-0.0032232098815685594,0.0,-0.005659799198186222,0.0009086144256073141
2018-06-06,179.0,3.0,0.005924604366069698,0.002171553513507711,0.005090655635407873,0.0043043665458036475
2018-06-07,179.0,4.0,0.0032632909058029,-0.0014673516939498429,0.00247703708034114,0.003725169870722394
2018-06-08,179.0,5.0,0.0004928293431768611,0.00433133916491871,-0.002399123174166869,-0.003238590255285049
2018-06-11,180.0,1.0,0.0,0.004768494075108913,0.0034237987224664556,0.004848577122483518
2018-06-12,180.0,2.0,0.0029600416284767256,0.0017860336949926262,0.0011515835544761847,0.002861232281032195
2018-06-13,180.0,3.0,9.929993553654969e-05,0.002857144800779744,-0.0012923109308851399,0.0016328755839272904
2018-06-14,180.0,4.0,0.006379606964038988,-0.0014409224395122218,-0.00014979403348446642,0.0030707315404973454
2018-06-15,180.0,5.0,-0.007146122706111528,-0.010309369658861325,-0.0038628487594709444,-0.005593357813626927
2018-06-18,181.0,1.0,-0.006926081873420161,-0.010130060360743634,-0.008060320491794004,-0.009744038949393713
2018-06-19,181.0,2.0,-0.012879662863661026,-0.00929004690709253,-0.012534633906404828,-0.010064321427382079
2018-06-20,181.0,3.0,0.0033910529335564286,-0.014769020879680834,0.002857359640142933,0.0040224757753531265
2018-06-21,181.0,4.0,-0.004002396381718531,-0.007776088949908235,-0.00254072207614209,0.0003856334076434177
2018-06-22,181.0,5.0,0.0036155196659891134,0.0,0.001795332618674334,0.004309285747390567
2018-06-25,182.0,1.0,-0.004738368980892782,-0.0023014969882792745,0.00025323507947641133,-0.007389021185013594
2018-06-26,182.0,2.0,0.009292996170775338,0.0542324559038307,-0.00045844689186417143,0.0028056563133013537
2018-06-27,182.0,3.0,0.0020343817412112027,0.005081680626997499,0.0021873498560142264,0.0020122177109388522
2018-06-28,182.0,4.0,0.003498665845016352,-0.003585518362596885,-0.005395280667168175,0.004499608433613316
2018-06-29,182.0,5.0,0.011479064245210037,-0.0007228045128566443,0.002813229138573444,0.003136586546428674
2018-07-02,183.0,1.0,-0.005422285524083036,-0.008862687257845317,-0.005756594844336745,-0.010432875145276736
2018-07-03,183.0,2.0,0.003932051242458594,0.0007493443587807578,5.154240652650375e-05,0.004850223488330751
2018-07-05,183.0,4.0,0.004995677413147794,-0.0014692325904053704,0.004997048236597869,0.00847650465117365
2018-07-06,183.0,5.0,0.0,-0.005225842426646547,0.0,0.00021217157687703785
2018-07-09,184.0,1.0,0.008994047794940634,0.006477172699030411,0.004872429180462759,0.0003509633981206296
2018-07-10,184.0,2.0,0.0,0.0021466913431633337,0.002495862749849993,0.0007614828515131242
2018-07-11,184.0,3.0,-0.004012041489960769,-0.0074705157216589544,-0.0043626102774107865,-0.004987541511039051
2018-07-12,184.0,4.0,0.01051179849891444,0.0035650661644961446,0.006328333991364217,0.006190266689272339
2018-07-13,184.0,5.0,0.0,-0.0007150518717255413,-0.00045476365706294177,0.001227998516985059
2018-07-16,185.0,1.0,0.0001990247792418194,-0.0007196833703936268,0.0002516672971631039,-0.0007541737013731692
2018-07-17,185.0,2.0,0.0008934333249285591,-0.002520253359188003,0.0027627796048902598,-0.0032365830684789798
2018-07-18,185.0,3.0,0.0034542348680876036,0.004376374599799003,0.0010937112698503426,0.0001393728225251004
2018-07-19,185.0,4.0,-0.027269495017895013,-0.0025477720787986644,9.950743826326705e-05,0.023188554584907668
2018-07-20,185.0,5.0,-0.003700559306254545,0.0,-0.002866464352755093,-0.004499218549051169
2018-07-23,186.0,1.0,-0.0009990010820849066,-0.006120906638854705,-4.9393692435625934e-05,-0.0006150692146750731
2018-07-24,186.0,2.0,0.005025879019724985,-0.003084042536961445,0.007488088587514913,0.006430890330290331
2018-07-25,186.0,3.0,-0.004730471026844369,0.00038117019710595245,-0.0031742909304290773,-0.0024625499823829966
2018-07-26,186.0,4.0,0.0032099633612784695,-0.0007636502852973333,0.00149142458667012,0.005780559467408933
2018-07-27,186.0,5.0,0.003798027645837711,-0.0022839751078306166,0.004003808962007946,0.0008175501204789253
2018-07-30,187.0,1.0,-0.01025848539510819,-0.0007659900795825345,-0.002794220325914512,0.0
2018-07-31,187.0,2.0,0.007704502749454272,0.002277040832051929,0.0008107013009888613,0.0032254771813354753
2018-08-01,187.0,3.0,0.0064096363657007134,-0.007369230106548221,-0.0030424444136876116,0.000690321717321478
2018-08-02,187.0,4.0,-0.002920298132991552,-0.00529702335787012,-0.0032666423495170335,-0.0027218497454381493
2018-08-03,187.0,5.0,0.002704734932138893,-0.0007601672733976061,-0.0003578274798563208,0.001816657850092978
2018-08-06,188.0,1.0,0.003861964497003443,0.0,0.0008177033214861064,-0.004682895659482588
2018-08-07,188.0,2.0,0.0023755331373171607,0.0015255533088371917,0.0016850063983213516,0.005123136995167802
2018-08-08,188.0,3.0,0.00029416090813685897,-0.00037986705110151846,0.0014198065363647914,-0.0007483757195218655
2018-08-09,188.0,4.0,-0.0004866416953306967,-0.0023014969882792745,0.005037794029957081,-0.008507313939893606
2018-08-10,188.0,5.0,-0.002430134853291782,-0.005424267464719263,-0.004047154813395182,-0.0030433001770281696
2018-08-13,189.0,1.0,0.0,-0.003923112132471779,5.0943732658348395e-05,-0.0022866655842640245
2018-08-14,189.0,2.0,0.002453988961566787,0.0024067400305650593,0.004931939100545001,0.0020300311476074587
2018-08-15,189.0,3.0,-0.004610789548818013,-0.005688759754421751,-0.0067553780077022904,-0.004474280394921189
2018-08-16,189.0,4.0,0.006480140496519894,0.002858895147129528,0.001321359724397568,0.001943770136473347
2018-08-17,189.0,5.0,0.0015574810896846235,-0.0032573318703065105,0.0,-0.002479681667341473
2018-08-20,190.0,1.0,0.0016486450904857654,-0.0016273396593754824,-0.0003579921791371784,0.002325264349570348
2018-08-21,190.0,2.0,0.0009626492849678827,0.0024786181194896436,0.004033483334672269,0.002794725925213605
2018-08-22,190.0,3.0,-0.0022924835715886567,-0.003966685090105363,0.0029925209364539294,-0.001988140373109475
2018-08-23,190.0,4.0,-0.0007562151792457683,-0.004819286435948995,0.0026099191687044836,-0.0025502305581554426
2018-08-24,190.0,5.0,0.0016119095131899837,-0.0031923410989732072,0.004983316237865905,-0.00041282510562905327
2018-08-27,191.0,1.0,0.009970922603926234,-0.004807701568103232,0.007965804187752145,0.0040315746976995375
2018-08-28,191.0,2.0,0.0005603287408465117,0.003519065215195702,0.0010887317351966558,-0.001091330849737603
2018-08-29,191.0,3.0,-0.0030808034450083843,0.0007833921278040774,-0.004365674104651546,0.001090884406265981
2018-08-30,191.0,4.0,-0.0062973092168896235,-0.0038654860655775764,-0.004810241680197895,-0.0008135593669070297
2018-08-31,191.0,5.0,-0.006706046382862941,-0.001568627772626487,-5.018442778264128e-05,-0.004257955749783826
2018-09-04,192.0,2.0,0.004894588084863635,-0.0038744721075585223,4.9802036913699137e-05,-0.0031457319245873716
2018-09-05,192.0,3.0,-0.004963718924843958,-0.014320053774748445,-0.003614344073367639,-0.000617983334118021
2018-09-06,192.0,4.0,0.0010401400398784711,-0.005584378293900619,0.0021039763113101166,-0.00020456172721435814
2018-09-07,192.0,5.0,0.0027476449139939483,-0.009630893060961189,-0.004283287152169247,0.00013658403353889644
2018-09-10,193.0,1.0,0.006576498712273632,-0.004037147186971145,0.008065144048011761,0.007875404511340603
2018-09-11,193.0,2.0,-0.007765394310137951,-0.008025725262303956,0.010856844899281725,0.0034267732799822073
2018-09-12,193.0,3.0,-0.0004617871243456951,-0.0024340782808795294,0.00032715631352947094,-0.0010245552619199637
2018-09-13,193.0,4.0,0.002869176849132401,0.006334146276791958,-0.00222038593644082,0.0053075791444944075
2018-09-14,193.0,5.0,-0.002211167291184822,-0.013476224556568677,0.005855625976789139,-0.00013429127798344757
2018-09-17,194.0,1.0,0.006730969563988391,-0.005531424613229203,0.0005737783460467182,-0.0002022994713397071
2018-09-18,194.0,2.0,0.004020840654260295,-0.003941668485332639,0.0003837666745747352,-6.75881180347345e-05
2018-09-19,194.0,3.0,0.0,-0.0036357928132139043,0.0032643435255653667,0.0004710157204465497
2018-09-20,194.0,4.0,0.005164224387651836,-0.018046782447073435,0.0013688609911638016,0.0030141688649685293
2018-09-21,194.0,5.0,0.005563546296123112,-0.005629287080953916,-4.734512227757367e-05,0.001784003909016206
2018-09-24,195.0,1.0,-0.00027059937927266883,-0.00576845439674042,0.0008500992294325967,0.0003965893369451196
2018-09-25,195.0,2.0,0.004360868181035888,-0.0008521517345662404,0.004270537427669185,0.004721852287253971
2018-09-26,195.0,3.0,-0.0004551868620630934,-0.000888494061115167,0.006438615362407323,0.022445157903203256
2018-09-27,195.0,4.0,0.0025887588421999647,-0.0017574696966461973,-0.00024091161069558033,0.004014615941872408
2018-09-28,195.0,5.0,-0.007726359125087084,-0.010453056852089256,-0.002613494857061036,-0.000594235929143129
2018-10-01,196.0,1.0,0.012968414244236727,0.14120764485498993,0.006975374043261161,0.0041909411746329514
2018-10-02,196.0,2.0,0.004899025373382905,0.017220597751670556,-0.002022148016937265,-0.0021587683783582043
